
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
92.0                .587                  2.0198                .6495                  92.0          .0            .0                  .0
141.0               .2887                 2.2001                .6907                  142.0         .0            .0                  .0
151.0               .3947                 2.4646                .7121                  151.0         .0            .0                  .0
134.0               .3358                 2.8408                1.09                   133.0         .0            .0                  .0
153.0               .1176                 2.6971                .8072                  153.0         .0            .0                  .0
152.0               .1765                 2.9966                .8377                  153.0         .0            .0                  .0
149.0               .3624                 2.7142                .9396                  148.0         .0            .0                  .0
143.0               .2292                 2.8299                .9658                  144.0         .0            .0                  .0
140.0               .2695                 2.8803                1.0615                 140.0         .0            .0                  .0
146.0               .274                  2.9034                .7847                  145.0         .0            .0                  .0
133.0               .3582                 3.0008                .812                   134.0         .0            .0                  .0
138.0               .3478                 2.865                 1.1431                 137.0         .0            .0                  .0
120.0               .3                    2.8192                .7678                  120.0         .0            .0                  .0
148.0               .2617                 2.5744                .8971                  149.0         .0            .0                  .0
146.0               .4218                 2.6121                1.128                  146.0         .0            .0                  .0
147.0               .277                  2.8155                1.0245                 147.0         .0            .0                  .0
157.0               .1783                 2.8184                .8915                  156.0         .0            .0                  .0
148.0               .1678                 2.7968                1.1617                 149.0         .0            .0                  .0
145.0               .1712                 2.9702                .8922                  145.0         .0            .0                  .0
155.0               .1806                 2.9561                .665                   154.0         .0            .0                  .0
133.0               .1493                 3.1595                1.1278                 134.0         .0            .0                  .0
151.0               .1579                 2.9627                .819                   151.0         .0            .0                  .0
148.0               .1486                 2.8094                .8103                  147.0         .0            .0                  .0
131.0               .1742                 2.7378                1.2656                 132.0         .0            .0                  .0
145.0               .1096                 2.7745                .7525                  145.0         .0            .0                  .0
139.0               .2071                 3.1697                .6762                  139.0         .0            .0                  .0
143.0               .2917                 2.7798                1.1828                 143.0         .0            .0                  .0
161.0               .1667                 2.4459                .8483                  161.0         .0            .0                  .0
137.0               .1159                 2.6762                .9703                  137.0         .0            .0                  .0
146.0               .1769                 2.8978                .9051                  146.0         .0            .0                  .0
144.0               .2361                 3.0836                .8789                  143.0         .0            .0                  .0
141.0               .2411                 3.124                 .7851                  141.0         .0            .0                  .0
143.0               .1678                 2.72                  1.0179                 143.0         .0            .0                  .0
143.0               .1958                 3.0109                .9465                  143.0         .0            .0                  .0
158.0               .1582                 2.9624                .9313                  158.0         .0            .0                  .0
143.0               .1806                 3.3276                .514                   144.0         .0            .0                  .0
151.0               .2697                 2.6213                .9033                  151.0         .0            .0                  .0
156.0               .2179                 3.0316                .5222                  155.0         .0            .0                  .0
142.0               .1761                 3.0721                .9985                  142.0         .0            .0                  .0
146.0               .1565                 2.9043                .7899                  147.0         .0            .0                  .0
150.0               .1457                 2.857                 .5493                  150.0         .0            .0                  .0
146.0               .1701                 2.9506                .7677                  146.0         .0            .0                  .0
159.0               .239                  2.461                 .8153                  158.0         .0            .0                  .0
149.0               .1946                 2.7118                .9189                  149.0         .0            .0                  .0
159.0               .1509                 2.9259                .8143                  159.0         .0            .0                  .0
119.0               .3193                 3.1861                1.2182                 119.0         .0            .0                  .0
142.0               .1888                 2.7948                .6885                  143.0         .0            .0                  .0
