
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
85.0                3.6824                2.5466                1.0098                 .0            85.0          .0                  .0
169.0               3.2367                2.5482                .7989                  .0            169.0         .0                  .0
204.0               3.7794                2.9818                .1656                  .0            204.0         .0                  .0
217.0               2.5                   2.4761                .1048                  .0            218.0         .0                  .0
216.0               2.588                 2.7838                .1654                  .0            215.0         .0                  .0
244.0               2.4408                2.471                 .1232                  .0            245.0         .0                  .0
208.0               2.3301                2.5747                .2584                  .0            208.0         .0                  1.0
225.0               2.531                 2.89                  .0532                  .0            225.0         .0                  3.0
207.0               1.9904                2.7899                .2315                  .0            207.0         .0                  .0
237.0               2.6203                2.7529                .1619                  .0            236.0         .0                  .0
259.0               2.3538                2.2579                .0904                  .0            260.0         .0                  .0
226.0               2.1806                2.7652                .104                   .0            226.0         .0                  .0
260.0               2.1494                2.5249                .0528                  .0            260.0         .0                  .0
229.0               2.2096                2.7784                .1719                  .0            228.0         .0                  .0
238.0               1.8577                2.8424                .0996                  .0            239.0         .0                  .0
222.0               1.6712                2.4804                .0478                  .0            221.0         .0                  .0
232.0               1.8155                2.5202                .0727                  .0            233.0         .0                  .0
273.0               2.1606                2.6111                .0797                  .0            273.0         .0                  1.0
271.0               2.2463                2.5116                .0694                  .0            271.0         .0                  1.0
251.0               1.8964                2.5896                .1437                  .0            250.0         .0                  1.0
255.0               2.2784                2.6358                .1037                  .0            255.0         .0                  .0
251.0               1.8606                2.5687                .0597                  .0            251.0         .0                  1.0
260.0               2.3372                2.5382                .1089                  .0            261.0         .0                  1.0
256.0               2.1868                2.4544                .1096                  .0            256.0         .0                  1.0
264.0               2.197                 2.2053                .1528                  .0            263.0         .0                  .0
206.0               1.7767                2.8072                .1606                  .0            207.0         .0                  .0
222.0               2.1928                2.7001                .0799                  .0            222.0         .0                  .0
247.0               1.8871                2.7491                .1103                  .0            247.0         .0                  1.0
236.0               1.6737                2.5998                .065                   .0            235.0         .0                  .0
255.0               1.8275                2.765                 .0729                  .0            255.0         .0                  2.0
233.0               1.8718                2.4784                .1384                  .0            234.0         .0                  .0
223.0               1.7098                2.7247                -1.5123                .0            224.0         .0                  .0
260.0               2.0904                2.5383                .0797                  .0            259.0         .0                  2.0
246.0               1.9919                2.5912                .0438                  .0            246.0         .0                  .0
275.0               1.6667                2.529                 .0391                  .0            275.0         .0                  .0
217.0               1.6972                2.7313                .0951                  .0            217.0         .0                  .0
243.0               1.5                   2.605                 .173                   .0            243.0         .0                  .0
239.0               1.8958                2.5273                .0915                  .0            239.0         .0                  .0
255.0               1.5195                2.8071                .0849                  .0            255.0         .0                  .0
241.0               2.1701                2.5268                .0628                  .0            240.0         .0                  .0
235.0               1.6102                2.6362                .1548                  .0            236.0         .0                  .0
247.0               1.834                 2.6597                .234                   .0            246.0         .0                  .0
261.0               2.1336                2.7009                .0366                  .0            262.0         .0                  .0
245.0               2.0                   2.8475                .0632                  .0            245.0         .0                  .0
239.0               1.8208                2.7295                .0983                  .0            239.0         .0                  .0
273.0               1.9051                2.5148                .0397                  .0            273.0         .0                  .0
243.0               2.0656                2.4611                .2015                  .0            243.0         .0                  .0
249.0               1.9076                2.8059                .0364                  .0            248.0         .0                  .0
225.0               1.8356                2.7957                .0972                  .0            225.0         .0                  .0
244.0               1.7714                2.5391                .1075                  .0            245.0         .0                  .0
233.0               1.6094                2.638                 .079                   .0            232.0         .0                  .0
232.0               1.8798                2.6563                .0356                  .0            233.0         .0                  .0
245.0               1.898                 2.4356                .0853                  .0            244.0         .0                  .0
243.0               1.9959                2.8664                .0465                  .0            244.0         .0                  .0
255.0               2.0469                2.4685                .0678                  .0            255.0         .0                  .0
252.0               2.2698                2.4726                .0987                  .0            251.0         .0                  1.0
267.0               2.2397                2.3515                .0447                  .0            267.0         .0                  .0
241.0               2.3678                2.4624                1.2107                 .0            243.0         .0                  2.0
237.0               2.0759                2.6406                .054                   .0            235.0         .0                  .0
226.0               1.885                 2.6444                .1215                  .0            226.0         .0                  .0
72.0                .0833                 1.0483                .0331                  .0            72.0          .0                  .0
Server 0, get requests: 14321

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
67.0                4.0448                3.5847                .3061                  .0            67.0          .0                  .0
150.0               3.24                  2.6773                .2692                  .0            150.0         .0                  .0
213.0               3.1831                2.8731                .1047                  .0            213.0         .0                  .0
195.0               2.3214                2.7521                .0473                  .0            196.0         .0                  .0
212.0               2.3991                2.7426                .073                   .0            212.0         .0                  .0
