
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
59.0                2.4746                3.2823                .3096                  .0            59.0          .0                  .0
140.0               5.7429                4.6131                .208                   .0            140.0         .0                  .0
126.0               3.7323                4.8109                .3365                  .0            127.0         .0                  .0
172.0               3.0289                3.6865                .1946                  .0            172.0         .0                  .0
144.0               3.8276                3.8384                .1959                  .0            144.0         .0                  .0
165.0               3.3373                4.4924                .1664                  .0            165.0         .0                  .0
178.0               3.4749                4.1479                -3.2889                .0            179.0         .0                  .0
199.0               3.2915                3.7501                .1157                  .0            198.0         .0                  .0
183.0               3.776                 4.1328                .0517                  .0            182.0         .0                  .0
177.0               3.6404                4.173                 .2753                  .0            178.0         .0                  1.0
176.0               3.2386                4.2373                .1822                  .0            175.0         .0                  .0
157.0               3.462                 4.6784                .2442                  .0            158.0         .0                  .0
160.0               3.2236                4.3105                .2427                  .0            160.0         .0                  .0
178.0               2.743                 3.9779                .2055                  .0            178.0         .0                  .0
172.0               3.5896                4.3371                .3298                  .0            172.0         .0                  .0
193.0               3.0825                3.9369                .229                   .0            193.0         .0                  .0
194.0               3.201                 3.5574                .2503                  .0            193.0         .0                  .0
166.0               3.2289                4.298                 .3049                  .0            166.0         .0                  .0
164.0               3.5515                4.2499                .2513                  .0            165.0         .0                  .0
146.0               3.2109                4.6293                .2443                  .0            146.0         .0                  .0
175.0               2.9886                3.821                 .1034                  .0            175.0         .0                  2.0
203.0               3.4167                3.883                 .1411                  .0            203.0         .0                  .0
193.0               3.2423                4.3462                .0584                  .0            193.0         .0                  2.0
176.0               3.3503                4.0469                .07                    .0            176.0         .0                  1.0
188.0               2.766                 4.2222                .0603                  .0            187.0         .0                  1.0
168.0               3.1361                3.6883                .1606                  .0            169.0         .0                  1.0
174.0               3.2914                4.6132                .116                   .0            174.0         .0                  1.0
208.0               3.2584                3.9738                .1469                  .0            208.0         .0                  .0
194.0               3.1128                4.1758                .0399                  .0            194.0         .0                  1.0
186.0               3.2086                3.716                 .1229                  .0            186.0         .0                  2.0
210.0               3.763                 3.691                 .1442                  .0            210.0         .0                  1.0
196.0               3.9487                3.9697                .1901                  .0            195.0         .0                  .0
195.0               2.9133                3.9752                .1698                  .0            196.0         .0                  1.0
172.0               2.9827                4.1747                .046                   .0            172.0         .0                  .0
170.0               2.9706                3.8496                .2105                  .0            169.0         .0                  1.0
173.0               3.1207                4.1327                .2148                  .0            174.0         .0                  .0
198.0               3.2613                4.0225                .1094                  .0            198.0         .0                  .0
176.0               3.392                 4.0932                .1649                  .0            175.0         .0                  .0
188.0               3.3175                3.7985                .0743                  .0            189.0         .0                  1.0
195.0               3.2296                4.1351                .1536                  .0            195.0         .0                  .0
176.0               3.1705                4.3667                .0449                  .0            175.0         .0                  .0
178.0               2.8827                4.2635                .1737                  .0            179.0         .0                  .0
175.0               3.3977                4.3445                .0417                  .0            175.0         .0                  .0
181.0               3.033                 4.2476                .1532                  .0            181.0         .0                  .0
171.0               3.4709                4.3352                .1322                  .0            171.0         .0                  .0
177.0               2.7062                4.4136                .1219                  .0            176.0         .0                  .0
172.0               2.9075                4.3789                .0513                  .0            173.0         .0                  .0
174.0               3.4171                4.465                 .1247                  .0            174.0         .0                  .0
190.0               3.5236                4.0571                .1069                  .0            190.0         .0                  .0
196.0               3.1218                3.9097                .0689                  .0            196.0         .0                  .0
158.0               2.7358                4.5671                .2866                  .0            158.0         .0                  .0
186.0               3.0856                4.1816                .1152                  .0            186.0         .0                  .0
172.0               3.4509                4.1718                .3567                  .0            172.0         .0                  .0
210.0               3.3365                3.7751                .0401                  .0            210.0         .0                  .0
174.0               3.0686                4.2275                .1468                  .0            174.0         .0                  .0
200.0               3.0597                3.767                 .0797                  .0            200.0         .0                  .0
149.0               2.9067                4.8488                .1527                  .0            149.0         .0                  .0
199.0               3.83                  3.891                 .0384                  .0            199.0         .0                  .0
193.0               2.7732                3.821                 .2964                  .0            194.0         .0                  .0
182.0               2.9945                3.7733                .0911                  .0            181.0         .0                  .0
145.0               .8                    3.1417                .2169                  .0            144.0         .0                  .0
Server 0, get requests: 10745

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
75.0                3.5789                2.7175                .5504                  .0            76.0          .0                  .0
187.0               4.1117                3.2307                .1582                  .0            188.0         .0                  .0
220.0               3.95                  3.3078                .2156                  .0            219.0         .0                  .0
209.0               3.6555                2.9988                .1648                  .0            209.0         .0                  .0
190.0               3.8953                2.819                 .0901                  .0            190.0         .0                  .0
233.0               3.3974                3.0771                .0605                  .0            233.0         .0                  .0
232.0               3.5408                2.7885                .1763                  .0            232.0         .0                  .0
221.0               3.5882                3.0579                .1767                  .0            220.0         .0                  1.0
243.0               3.5391                2.6321                .0861                  .0            243.0         .0                  2.0
228.0               3.2227                2.7322                .1013                  .0            229.0         .0                  .0
238.0               3.4538                3.1426                .0861                  .0            237.0         .0                  .0
268.0               3.7658                2.9871                .0949                  .0            269.0         .0                  .0
258.0               2.7645                2.6781                .0991                  .0            258.0         .0                  .0
234.0               2.8936                2.9891                .0816                  .0            234.0         .0                  .0
254.0               3.1529                2.8682                -.7268                 .0            255.0         .0                  .0
232.0               3.25                  3.13                  .2314                  .0            231.0         .0                  .0
235.0               2.7119                3.1901                .1595                  .0            235.0         .0                  .0
252.0               3.1897                3.0268                .1545                  .0            252.0         .0                  .0
252.0               3.2885                2.8898                .1257                  .0            252.0         .0                  .0
223.0               2.6384                3.1495                .1139                  .0            223.0         .0                  .0
262.0               2.8973                2.5192                .1209                  .0            263.0         .0                  1.0
259.0               3.2317                2.9972                .0575                  .0            257.0         .0                  2.0
248.0               2.8675                3.0766                .2057                  .0            249.0         .0                  .0
268.0               2.7955                2.6776                .1316                  .0            268.0         .0                  1.0
253.0               2.751                 2.8419                .0764                  .0            252.0         .0                  .0
221.0               3.027                 2.7282                .1579                  .0            222.0         .0                  1.0
286.0               2.8951                2.6446                .0993                  .0            285.0         .0                  1.0
253.0               3.1142                3.1865                .0313                  .0            254.0         .0                  1.0
248.0               3.3333                3.2453                .0569                  .0            248.0         .0                  3.0
270.0               2.7712                2.7086                .1622                  .0            270.0         .0                  1.0
277.0               3.3597                2.648                 .0722                  .0            277.0         .0                  .0
286.0               3.2797                2.5748                .0988                  .0            286.0         .0                  1.0
260.0               2.8238                2.9409                .0812                  .0            260.0         .0                  .0
270.0               2.8266                2.8549                .041                   .0            270.0         .0                  .0
240.0               3.8921                2.7175                .1192                  .0            240.0         .0                  .0
233.0               3.2521                2.8397                .3754                  .0            233.0         .0                  1.0
