
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
93.0                3.5851                2.928                 .1788                  .0            94.0          .0                  .0
164.0               5.5939                3.3527                .0629                  .0            164.0         .0                  .0
159.0               5.0938                4.0339                .324                   .0            159.0         .0                  1.0
178.0               4.5531                4.1549                .1341                  .0            178.0         .0                  2.0
152.0               4.0458                5.0289                .1177                  .0            152.0         .0                  3.0
180.0               5.0                   4.4152                .126                   .0            180.0         .0                  1.0
156.0               4.1911                4.2598                .1246                  .0            157.0         .0                  .0
162.0               3.8773                4.7035                .0718                  .0            161.0         .0                  1.0
170.0               4.3567                4.297                 .3818                  .0            170.0         .0                  3.0
190.0               3.8743                4.4365                .1934                  .0            191.0         .0                  3.0
171.0               4.5116                4.8168                .1864                  .0            170.0         .0                  2.0
185.0               4.1882                4.7704                .0968                  .0            185.0         .0                  .0
190.0               4.0576                4.1686                .0468                  .0            190.0         .0                  .0
194.0               4.2359                4.0908                .069                   .0            194.0         .0                  .0
193.0               3.9119                4.2105                .1694                  .0            192.0         .0                  .0
209.0               4.3667                3.9145                .1114                  .0            210.0         .0                  .0
197.0               4.1717                4.1561                .122                   .0            197.0         .0                  .0
213.0               4.3505                3.8756                .1714                  .0            213.0         .0                  .0
171.0               3.9651                4.5952                .1836                  .0            171.0         .0                  .0
205.0               3.6796                4.0418                .1055                  .0            205.0         .0                  .0
204.0               4.2341                4.1148                .1229                  .0            204.0         .0                  .0
199.0               3.9701                4.2597                .0416                  .0            200.0         .0                  .0
218.0               4.1239                3.7411                .1471                  .0            217.0         .0                  .0
182.0               4.2253                4.3596                .1225                  .0            181.0         .0                  .0
209.0               4.0905                3.8872                .1737                  .0            210.0         .0                  1.0
184.0               4.1027                4.291                 .0419                  .0            184.0         .0                  .0
172.0               3.9769                4.3458                .1318                  .0            172.0         .0                  1.0
205.0               3.6893                4.0346                .12                    .0            205.0         .0                  1.0
183.0               4.0435                4.1808                .1163                  .0            183.0         .0                  .0
